248.585379375	23.925018125	-395.75
248.66658375	23.9074725	-560
248.723102857	23.90342	-544.571428571
248.92123	23.9316175	-183.5
248.98307	23.88853	-159
249.109252	23.88953	-87
250.346484286	23.9444457143	-891.714285714
250.4027925	23.9087275	-1178.08333333
250.527021667	23.9280266667	-1844.5
250.570776667	23.8849733333	-1869.66666667
250.6687005	23.918868	-1924.55
250.742383333	23.9118066667	-2143.83333333
250.79249	23.87548	-2286
250.9247	23.9331883333	-2124.33333333
251.008321429	23.9127614286	-2375
251.087835556	23.9155188889	-2720.55555556
251.175845294	23.9163741176	-3538.58823529
251.245011111	23.8877544444	-3120.22222222
251.310585	23.88503	-2719.5
251.6121575	23.8891875	-574.25
251.660688889	23.9341788889	-712.444444444
251.757405714	23.9054842857	-644
251.83347	23.9182357143	-687.571428571
252.0194325	23.882815	-918.25
252.081329286	23.9122157143	-744.5
252.170393333	23.9022633333	-531.5
252.249095	23.919433	-336.3
252.338538	23.918972	-225.4
252.392958	23.914836	-170.6
252.666046667	23.91935	-54.6666666667
245.03879	23.86882	-3785
245.047772	23.82564	-3813.8
245.1770875	23.8433325	-3666.25
245.227383333	23.823955	-3710.16666667
245.50526	23.830998	-3705.8
245.66611125	23.838003125	-3957.125
245.72321	23.807335	-4482
246.078343333	23.8332916667	-3969.5
246.169608571	23.8524828571	-3977.85714286
246.255993	23.834766	-3983.3
246.344851818	23.8280672727	-3658.81818182
246.37778	23.79442	-3361
246.611933333	23.85286	-3651
246.6366425	23.81018	-3602.5
246.860325714	23.8568421429	-3412.5
246.920502703	23.8319264865	-3328.78378378
246.997398605	23.8322662791	-3360.46511628
247.081323333	23.8487883333	-3263.58333333
247.159332286	23.8326102857	-3221.6
247.423894286	23.8309885714	-3102.85714286
247.525316667	23.8698633333	-3116
247.589764	23.821769	-3035.3
247.679262821	23.8474071795	-2688.05128205
247.735519444	23.815705	-2354.38888889
247.8062	23.7942	-1934
248.028136667	23.8142816667	-280.166666667
248.089695294	23.8197652941	-358.411764706
248.163976667	23.837974	-364.533333333
248.262738571	23.83357	-244.714285714
248.33636	23.82689	-326
248.41535963	23.83641	-387.37037037
248.509395556	23.85169	-342.888888889
248.584873939	23.8273190909	-427.606060606
248.662602353	23.8314276471	-583.058823529
248.750788636	23.8483340909	-602.863636364
248.814926667	23.8141233333	-558.6
249.011852	23.835268	-189.4
249.080416667	23.8388788889	-126.555555556
250.4222105	23.837215	-1264.5
250.474695	23.81027	-1496.5
250.5780855	23.8376385	-1920.2
250.662194286	23.8433657143	-2114.42857143
250.73194	23.8041833333	-2204
250.845226667	23.841515	-2367.66666667
250.886305333	23.809098	-2442.73333333
251.026035	23.86792	-2487.5
251.083032857	23.8312071429	-2508.14285714
251.170157778	23.8344566667	-2728.66666667
251.262246	23.83996	-3496.8
251.3175375	23.82729375	-2906.75
251.412888333	23.8126916667	-2935.33333333
251.506444545	23.8330127273	-1552
251.572715333	23.8463246667	-1241.8
251.671042	23.835375	-823.5
251.750045263	23.8190568421	-772.894736842
251.826959412	23.82465	-649.058823529
251.909474444	23.8323122222	-769.111111111
251.977753333	23.8693633333	-892.666666667
252.1045	23.807916	-769.2
252.158212143	23.8494021429	-692.857142857
252.24752	23.8099	-873.8
252.335802	23.84708	-613.2
252.4246	23.8479266667	-446
252.4797	23.79966	-535
252.7475	23.84085	-57
245.06424	23.7464866667	-3825.33333333
245.25561	23.756905	-3775
245.32411	23.7364475	-3769.25
245.523631667	23.7556666667	-3628
245.68879625	23.75001375	-4255.625
245.765854	23.76788	-4254.2
245.81356	23.723745	-3534
246.1193	23.7903	-4042
246.16025	23.7473	-3899
246.28417	23.78716	-3928
246.340008889	23.7671855556	-3617
246.400904706	23.7396017647	-3484.05882353
246.672725	23.74954	-3545.5
246.86474	23.7167	-3643
246.907469286	23.750945	-3512.28571429
247.012338636	23.7618677273	-3378.09090909
247.076491481	23.7556777778	-3320.22222222
247.170983077	23.7489473077	-3255.34615385
247.241233478	23.73808	-3217.91304348
247.45342	23.77529	-3108.5
247.4731	23.738155	-3120
247.595779	23.761939	-3105.6
247.669536842	23.7404552632	-3074.31578947
247.762011852	23.7596574074	-2695.59259259
247.816544	23.738936	-2448
247.895032	23.728152	-1533.4
247.995916923	23.7494646154	-265.538461538
248.058494	23.78188	-239.8
248.180996	23.720052	-523.6
248.244343846	23.7537615385	-314.461538462
248.339162308	23.7564953846	-327
248.420601	23.744849	-383.05
248.5013175	23.7569925	-449.666666667
248.59141	23.7525946667	-373.533333333
248.65425931	23.7554748276	-526.896551724
248.748701111	23.7620133333	-640.333333333
248.839461481	23.7452296296	-604.333333333
248.909847895	23.7412826316	-412.789473684
248.99982	23.74534	-292.8
249.05273	23.79109	-207
249.16857	23.7592825	-102.5
249.2304	23.7162	-94
250.449328	23.77871	-1086.6
250.493678846	23.7468938462	-1244.65384615
250.597775556	23.7465622222	-2073.88888889
250.77285	23.78163	-2270
250.837636667	23.7460583333	-2397.33333333
250.90459625	23.76286625	-2488.5
250.994604	23.746186	-2604.8
251.06341	23.72058	-2642.33333333
251.177782727	23.7610918182	-2408.36363636
251.2466	23.72656	-2676.4
251.3282735	23.7501615	-2807.2
251.408481	23.756509	-2904.5
251.498182941	23.7420317647	-2614.64705882
251.581020769	23.7468430769	-1937.84615385
251.665538125	23.759625625	-1483.875
251.739035	23.7337383333	-1347.5
251.844778	23.779274	-726.4
251.926158571	23.7608142857	-1043.28571429
252.000057857	23.7370985714	-1253.85714286
252.0557625	23.7579775	-1129.25
252.2550425	23.7513425	-1012
252.331456667	23.7657566667	-899.833333333
252.408515	23.7250625	-868
252.5217	23.76165	-508.5
252.5637	23.72364	-480
252.8284	23.7625266667	-57
252.88277	23.7139	-57
245.018602	23.652066	-3718.6
245.080712	23.667334	-3867.8
245.27285	23.6598	-3740.25
245.37006	23.70157	-3733
245.41601	23.6660375	-3671
245.49994	23.665185	-3670.5
245.54893	23.6575425	-3687.5
245.70578	23.70795	-4362
245.72275625	23.66589375	-3913.125
245.851138333	23.6889783333	-3761.83333333
245.89966375	23.64408375	-3724.375
246.2012	23.7043	-4084
246.24215	23.6613333333	-3688
246.438567857	23.6828857143	-3613.85714286
246.4970475	23.6651741667	-3346.16666667
246.566843333	23.6327866667	-3551
246.70159	23.70103	-3479.5
246.749234	23.646912	-3457
246.82798	23.6833590909	-3596.36363636
246.943886667	23.68825	-3481.33333333
246.97245	23.6496925	-3451.25
247.100428571	23.6831104762	-3322.33333333
247.156884815	23.6543459259	-3298.37037037
247.259669231	23.6795069231	-3247.65384615
247.326774444	23.6530118519	-3208.51851852
247.38106	23.62609	-3167
247.509188571	23.6700757143	-3129.71428571
247.58877	23.667985	-3135.83333333
247.69903625	23.67348125	-3109.375
247.754272727	23.6515054545	-3083.45454545
247.836736087	23.665643913	-2866.7173913
247.923305385	23.6792007692	-1890.23076923
247.994959167	23.6582733333	-1043.41666667
248.088412	23.671573	-308
248.13797	23.6975225	-400.5
248.346609167	23.6729175	-376.25
248.433273077	23.6690215385	-376.461538462
248.501714286	23.6542685714	-421.071428571
248.576126667	23.677585	-455.5
248.6691575	23.66419625	-514
248.758106667	23.657835	-695.666666667
248.826602941	23.6731964706	-649.352941176
248.929845	23.66917125	-383.833333333
248.991348095	23.6599566667	-320.476190476
249.077958	23.64498	-281.6
249.267505	23.69035	-88
249.329336667	23.64727	-83.6666666667
250.421569	23.658964	-330.3
250.518448824	23.6702117647	-480.588235294
250.576462941	23.65431	-1141.17647059
250.655792	23.6544966667	-1760.8
250.741425	23.646435	-2298.25
250.83024	23.6462	-2517
250.938251667	23.6658833333	-2544.33333333
250.996711	23.646992	-2562
251.09589375	23.66027	-1873.375
251.171517727	23.6587672727	-1947.22727273
251.248357143	23.6655647619	-2225.14285714
251.330845	23.6596940909	-2436.36363636
251.412955833	23.6677966667	-2733.08333333
251.47913	23.675925	-2774.25
251.6198	23.63942	-2442
251.6408	23.67838	-2534.75
251.784265	23.7012	-1349.5
251.833136667	23.6609511111	-1424.44444444
251.918295	23.6648516667	-1330.66666667
251.967565	23.70258	-1288
252.090215	23.6861583333	-1336
252.165877222	23.6474838889	-1394
252.251065	23.6364416667	-1310.33333333
252.44711	23.70467	-832
252.501136667	23.676115	-793.666666667
252.584202	23.658464	-605.4
252.6575	23.6408	-313.5
252.922835	23.67839	-57
252.96134	23.64356	-57
245.02285	23.578485	-3868
245.08695	23.5815621053	-3854.68421053
245.168834	23.57479	-3749.6
245.252683333	23.5782516667	-3768.83333333
245.320136667	23.5681477778	-3739.66666667
245.4147	23.568566	-3730.4
245.502334	23.577972	-3763.7
245.573240833	23.5696891667	-3728.08333333
245.66499	23.5633116667	-3651
245.752454286	23.5775892857	-3671
245.831365	23.55998	-3803.66666667
245.929732	23.579876	-3741.7
245.990830909	23.5601481818	-3793.45454545
246.080936	23.55498	-3816.4
246.164133333	23.5533083333	-3733.33333333
246.253291667	23.5627466667	-3767.33333333
246.327288333	23.5626666667	-3714.08333333
246.424161429	23.55889	-3835.14285714
246.488989231	23.5706392308	-3714
246.586347647	23.5761258824	-3684.58823529
246.6745085	23.566283	-3660.2
246.744830909	23.583505	-3438.63636364
246.823656667	23.5617583333	-3512.33333333
246.912575	23.5675083333	-3427.66666667
247.009662308	23.5790338462	-3436.84615385
247.097650833	23.5877833333	-3368.91666667
247.172584444	23.5880894444	-3328.38888889
247.2475072	23.5807904	-3280.88
247.328631724	23.5811882759	-3245.62068966
247.4158	23.5855406667	-3149.8
247.492898	23.5745093333	-3109.86666667
247.579524211	23.5823631579	-3100.94736842
247.674083478	23.5759891304	-3110.30434783
247.741801333	23.5912226667	-3108.6
247.8224325	23.594105625	-3112.375
247.904314286	23.5901233333	-2999.95238095
247.993556	23.588545	-2267.5
248.075209	23.580788	-1399
248.355451429	23.5838257143	-480.571428571
248.442808	23.589586	-383.866666667
248.478277143	23.5843064286	-425.785714286
248.580069091	23.5872227273	-454.090909091
248.671051579	23.5749047368	-435.421052632
248.747858571	23.5788785714	-603.285714286
248.83437	23.5836333333	-587.238095238
248.908685385	23.5750492308	-674
249.0080325	23.60314	-336.375
249.080344762	23.5758228571	-354.333333333
249.160556667	23.5717833333	-227.333333333
249.2499	23.55558	-130.333333333
249.338501429	23.5953157143	-83.8571428571
249.4159025	23.58697	-86
249.47773	23.5439	-94
250.586752105	23.5877563158	-1068.05263158
250.673802143	23.5859407143	-1459
250.7523	23.5576785714	-1606.42857143
250.83967	23.5745238462	-2446.38461538
250.913424211	23.5753610526	-2479.57894737
251.002544444	23.5934533333	-2603.77777778
251.09423125	23.5683479167	-2432.08333333
251.154604828	23.5808806897	-1962.72413793
251.244271429	23.60461	-2010.71428571
251.3616	23.62073	-2611
251.423347273	23.6036281818	-2559.45454545
251.491651176	23.5684852941	-2614.88235294
251.585871429	23.5802728571	-2436.14285714
251.77984	23.5617071429	-2268.71428571
251.81864	23.5888388235	-1827.23529412
251.932326667	23.54215	-1597
251.9619	23.5429	-1514
252.10032	23.56793	-1551.85714286
252.165735	23.612175	-1533.5
252.244295	23.60426	-1461.5
252.32664125	23.58924375	-1261.375
252.430053333	23.57365	-1070.33333333
252.498344	23.549694	-1042
252.6092	23.61901	-616
252.673182857	23.5889057143	-459.285714286
252.73309	23.56238	-336.25
252.863925	23.54804	-129
252.907733333	23.5650766667	-97
253.0117	23.5917171429	-58.8571428571
253.057896667	23.5974933333	-48.6666666667
245.116195714	23.5059557143	-3822.57142857
245.154066	23.493904	-3883.4
245.323533333	23.5008333333	-3764.33333333
245.593358571	23.5044642857	-3745.42857143
245.65496	23.481255	-3715.5
245.781244	23.52102	-3804.4
245.7982225	23.47896	-3888.75
246.01687	23.5304975	-3788.75
246.058288571	23.4896414286	-3822
246.365	23.5324	-3806
246.405926667	23.4894216667	-3791.66666667
246.507878333	23.5026866667	-4003.16666667
246.59515	23.493855	-3969.25
246.65238	23.5188988889	-3467.55555556
246.751936	23.513386	-3067.2
246.824742308	23.4958746154	-3528.76923077
246.87619	23.46487	-3473
247.073474545	23.5024109091	-3405.54545455
247.17345	23.4998	-3363.2
247.260285	23.505493	-3305.4
247.347614091	23.514665	-3205.40909091
247.409152	23.48402475	-3170.925
247.503603421	23.4923834211	-3103.5
247.586639787	23.5048346809	-3101.06382979
247.669696	23.4883805714	-3101.02857143
247.720693	23.490708	-3104.3
247.8579	23.5264066667	-3152.66666667
247.9134875	23.49752375	-3139.875
247.986021818	23.4889554545	-3100.81818182
248.08489	23.51767	-2073
248.16071	23.4936392308	-1208.92307692
248.21444	23.46289	-1241
248.361138889	23.4902788889	-561
248.39422	23.497648	-628.6
248.485049231	23.5038415385	-575.692307692
248.586622778	23.5011005556	-648.388888889
248.663315833	23.5096458333	-581.25
248.74094	23.4888136364	-623.272727273
248.8395975	23.4931595	-596
248.919036316	23.4984868421	-669.947368421
248.994348	23.486861	-477.8
249.1091925	23.515255	-308.25
249.168814074	23.4974540741	-229.407407407
249.242931667	23.4958633333	-195.75
249.3225175	23.48297	-119.75
249.507413333	23.5232233333	-112.666666667
249.56339	23.485045	-192.5
250.616015	23.524555	-930.25
250.650087647	23.4983641176	-876.235294118
250.751552	23.478408	-1695.1
250.828479565	23.5090252174	-2045.26086957
250.9198625	23.491135	-2486
251.008159167	23.5071208333	-2564.41666667
251.085036452	23.5048348387	-2518.70967742
251.164380385	23.5015334615	-2654.53846154
251.239456429	23.4877078571	-2442.85714286
251.341222667	23.4779666667	-2192.6
251.384781667	23.505055	-2552.83333333
251.531528333	23.5087683333	-2489
251.574195	23.5039545	-2456.5
251.657983684	23.4733068421	-2602.31578947
251.733716667	23.5281416667	-2548.5
251.850256667	23.53863	-2439
251.912976	23.514862	-1924.4
251.994765556	23.50223	-1719.44444444
252.056827143	23.5163842857	-1589.42857143
252.358935	23.534725	-1288.5
252.419145	23.4997383333	-1319.33333333
252.495743333	23.4890733333	-1001
252.589953333	23.5175566667	-773
252.66952625	23.47715125	-709.125
252.754416667	23.5084016667	-456.25
252.82878	23.5023430769	-299.923076923
252.9377	23.475655	-132
252.97856	23.52445	-94
253.1025	23.51585	-64
253.141	23.48102	-66
245.15411	23.4252633333	-3819.66666667
245.2329	23.40185	-3840
245.3529925	23.4254675	-3793.75
245.610595	23.420495	-3740.75
245.663505	23.41346	-3711.5
245.74686	23.4101875	-3774.25
245.82275	23.4182066667	-3884.55555556
246.10576	23.442825	-3810.66666667
246.14802125	23.4011425	-3868.125
246.4469	23.4464	-3529
246.498954706	23.4155976471	-3762.64705882
246.55124625	23.422165	-3751.25
246.74638	23.4286333333	-1757.66666667
246.848638	23.422976	-3420.2
246.910566667	23.4235677778	-3439.33333333
247.010198571	23.3928042857	-3408.85714286
247.0866625	23.4288975	-3424
247.165422727	23.4010309091	-3398.27272727
247.238064	23.412946	-3344.4
247.332985556	23.423635	-3263.05555556
247.417110312	23.4248203125	-3247
247.500535862	23.4244072414	-3157.72413793
247.57883375	23.41032625	-3146.9
247.683029556	23.4165466667	-3137.51111111
247.737566923	23.4289142308	-3125.07692308
247.81014	23.3904125	-3151.75
247.940082222	23.4105205556	-3148.83333333
248.013916667	23.4234933333	-3142
248.06833	23.40260625	-3139
248.19126	23.44697	-1369.5
248.252928571	23.4158871429	-1312.71428571
248.335924	23.4136785	-620.5
248.438802	23.389268	-567.4
248.488479091	23.4240581818	-530
248.61736	23.452925	-572.5
248.674812	23.420365	-661.8
248.758292143	23.4195028571	-674.357142857
248.81841	23.404236	-498.25
248.928199412	23.4348341176	-582.294117647
248.998640606	23.4039187879	-506.454545455
249.083901765	23.4252511765	-371.588235294
249.173494	23.417976	-300.8
249.25839	23.4311675	-317.166666667
249.321185	23.4070038889	-260.277777778
249.411608333	23.4104283333	-159.666666667
249.6025425	23.41715	-330.5
249.65802	23.4038125	-436.1875
250.680824348	23.40432	-1274
250.76457381	23.4215038095	-1925.66666667
250.824815	23.42744	-2129.85714286
250.918589286	23.3909771429	-2296.78571429
250.990871667	23.441055	-2376.16666667
251.093581667	23.422075	-2737.75
251.166242667	23.4190973333	-2666.2
251.270556939	23.4107271429	-2609
251.326077895	23.4131919298	-2460.26315789
251.411811	23.4076785	-2499.4
251.505002	23.41565	-2368.06666667
251.589203913	23.4187491304	-2575.47826087
251.675598824	23.4226935294	-2541.88235294
251.744894167	23.4012175	-2529.58333333
251.822436667	23.3972111111	-2523.11111111
251.943025	23.4178825	-2532
251.992744	23.419377	-2123.9
252.04201	23.37683	-2442
252.444095	23.3847875	-1568.75
252.500079375	23.41179	-1031.625
252.586923333	23.4216075	-944.083333333
252.77567	23.45243	-535
252.84558	23.421625	-494.5
252.91379	23.4261185714	-339.785714286
252.98151	23.3863	-331
253.1795	23.44619	-68
253.230835	23.39975	-68
245.14753	23.32917	-3659.16666667
245.275604	23.352026	-3786.4
245.3273575	23.3252575	-3802.25
245.390866667	23.3285666667	-3829.33333333
245.671477143	23.33124	-3762.85714286
245.84702	23.3384214286	-3837.57142857
245.88472	23.30358	-3887
246.192662857	23.3571142857	-3737
246.238072222	23.31233	-3735.77777778
246.36825	23.298285	-3600
246.416003846	23.3381307692	-3581.61538462
246.5289	23.3604	-3736.66666667
246.578671667	23.3280241667	-3768.08333333
246.839346	23.343619	-3621.5
246.910331333	23.3162246667	-3498.2
247.000001	23.332453	-3466.9
247.083196429	23.3575935714	-3467.35714286
247.170073333	23.3218383333	-3472.25
247.26103875	23.33378625	-3364.875
247.356958333	23.33542	-3392.16666667
247.447093333	23.3694333333	-3235
247.496054	23.3296853333	-3268.4
247.601108636	23.3472772727	-3212.5
247.669768108	23.3325540541	-3214.13513514
247.727310833	23.3329733333	-3205.91666667
247.835194091	23.3321254545	-3206.5
247.904763571	23.3085528571	-3255.14285714
248.003259167	23.338105	-3236.91666667
248.089471111	23.3335355556	-3200.55555556
248.15083	23.3170057143	-3175.28571429
