2014	N-25	306549	-173.046686	59.34541167	283.3376658
2014	N-25	306551	-173.0167587	59.34125241	153.7941081
2014	N-25	306552	-173.000724	59.33974654	577.9964952
2014	N-25	306553	-172.984695	59.33821333	190.0029581
2014	N-25	306554	-172.9686404	59.336759	206.116231
2014	N-25	306555	-172.9525697	59.33534742	144.163096
2014	N-25	306556	-172.9365612	59.33379559	107.025221
2014	N-25	306557	-172.920555	59.33221667	212.8167053
2014	N-25	306558	-172.9045706	59.3305913	139.0358168
2014	N-25	306559	-172.8886167	59.32891667	177.8478916
2014	N-25	306560	-172.8734158	59.32640697	228.9378541
2014	N-25	306561	-172.8575045	59.32461649	286.343091
2014	N-25	306562	-172.8413965	59.32334742	297.0137367
2014	O-24	306571	-172.5271804	59.49459733	59.8889456
2014	O-24	306572	-172.529271	59.50285574	41.75580948
2014	O-24	306573	-172.5314009	59.51112588	21.7992123
2014	O-24	306574	-172.5335433	59.51937833	31.1961304
2014	O-24	306575	-172.5357033	59.52762	92.6105904
2014	O-24	306576	-172.537952	59.5358831	87.84347936
2014	O-24	306577	-172.5401819	59.54413741	116.999065
2014	O-24	306578	-172.5424349	59.55238382	119.3850124
2014	O-24	306579	-172.5446968	59.56062715	150.6959896
2014	O-24	306580	-172.54694	59.56888843	17.75741136
2014	O-24	306581	-172.5491435	59.57713548	13.40823896
2014	O-24	306582	-172.5513618	59.58538977	81.99799696
2014	O-24	306583	-172.5536317	59.5936251	52.397605
2014	O-24	306584	-172.5558467	59.60187574	56.80225004
2014	O-24	306585	-172.5580916	59.61014065	77.8204966
2014	O-24	306586	-172.5603256	59.61838006	115.4978883
2014	O-24	306587	-172.5626	59.62663	180.4871743
2014	O-24	306589	-172.5650317	59.635875	162.9832541
2014	O-24	306590	-172.5679528	59.64405872	115.7924121
2014	O-24	306596	-172.6029234	59.68898451	18.04547436
2014	O-24	306597	-172.6029577	59.68899421	34.76105476
2014	O-24	306598	-172.6171179	59.69328856	62.84612512
2014	O-24	306599	-172.631325	59.69752167	34.220472
2014	O-24	306600	-172.6455217	59.70176833	12.1052548
2014	O-24	306601	-172.6597417	59.706015	19.05815556
2014	O-24	306602	-172.6739158	59.71027289	26.48687084
2014	O-24	306603	-172.6881973	59.71450448	53.42903178
2014	O-24	306604	-172.702381	59.71873429	50.34069984
2014	O-24	306605	-172.7165819	59.72299893	29.0447456
2014	O-24	306606	-172.730825	59.727255	97.07542552
2014	O-24	306607	-172.7449957	59.73149957	123.9807946
2014	O-24	306608	-172.759209	59.73579963	24.7884416
2014	O-24	306609	-172.7733217	59.74010167	88.50845646
2014	O-24	306610	-172.7872455	59.74458453	162.4036656
2014	O-24	306611	-172.8006083	59.74950167	83.52448512
2014	O-24	306612	-172.8139424	59.75443652	35.0974855
2014	O-24	306613	-172.8272639	59.75936822	127.734663
2014	O-24	306614	-172.8405482	59.76435303	55.93607334
2014	O-24	306615	-172.8537931	59.76930889	114.1344784
2014	O-24	306616	-172.8670793	59.77429234	189.0571445
2014	O-24	306617	-172.8803417	59.77928814	199.7852437
2014	O-24	306618	-172.8936167	59.78424608	61.06268512
2014	O-24	306619	-172.90694	59.78919	114.9064904
2014	O-24	306620	-172.9202176	59.79416598	110.8090985
2014	O-25	306621	-172.9335269	59.79913278	119.5625194
2014	O-25	306622	-172.9486583	59.80214667	103.335106
2014	O-25	306623	-172.9647086	59.80417337	136.4980586
2014	O-25	306626	-172.9715616	59.81559002	127.8114132
2014	O-25	306627	-172.9715457	59.81559375	74.46536328
2014	O-24	306665	-172.2933823	59.81655041	0.4975518
2014	Q-25	306673	-173.0396716	60.18250724	0.00199752
2014	Q-25	306674	-173.0396438	60.18249675	0
2014	Q-25	306680	-173.0258263	60.18897646	0
2014	Q-25	306681	-173.0345158	60.1818908	0
2014	Q-25	306682	-173.0428345	60.17465601	0
2014	Q-25	306683	-173.0504325	60.16725259	0
2014	P-25	306684	-173.0565405	60.1595098	0
2014	P-25	306685	-173.062575	60.15173723	0
2014	P-25	306686	-173.068478	60.14395442	0
2014	P-25	306687	-173.0744043	60.13616765	0
2014	P-25	306688	-173.0808074	60.1284743	0
2014	P-25	306689	-173.0873809	60.12080101	0
2014	P-25	306690	-173.0941556	60.11320538	0
2014	P-25	306691	-173.1009299	60.10560276	0
2014	P-25	306692	-173.1076696	60.09798538	0
2014	P-25	306693	-173.1144701	60.09038205	0
2014	P-25	306694	-173.1212408	60.08277134	0
2014	P-25	306695	-173.1280365	60.07517372	0
2014	P-25	306696	-173.1348989	60.06757442	0
2014	P-25	306697	-173.141962	60.06002872	0
2014	P-25	306698	-173.1490022	60.05248372	0
2014	P-25	306699	-173.1558731	60.04489368	0
2014	P-25	306700	-173.1625406	60.03726768	0
2014	P-25	306701	-173.1690904	60.02961205	0
2014	P-25	306702	-173.1755958	60.02194268	0
2014	P-25	306703	-173.1823113	60.01433201	0
2014	P-25	306704	-173.189772	60.00689942	0
2014	P-25	306708	-173.2339888	59.99844118	27.94390808
2014	P-25	306713	-173.3142854	60.01867599	0
2014	P-25	306714	-173.3143024	60.01868139	0
2014	P-25	306715	-173.3287275	60.02284311	0
2014	P-25	306716	-173.343216	60.02694596	0
2014	P-25	306717	-173.3578056	60.03095496	0
2014	P-25	306718	-173.3723052	60.03504601	0
2014	P-25	306719	-173.3869671	60.03898801	0
2014	P-25	306720	-173.4021012	60.04249991	0
2014	P-25	306721	-173.4173605	60.04582141	0
2014	P-25	306722	-173.432895	60.0488436	0
2014	P-25	306723	-173.4484596	60.05185326	0
2014	P-25	306724	-173.4640062	60.05482826	0
2014	P-25	306725	-173.4796226	60.05778027	0
2014	P-25	306726	-173.4951962	60.06075824	0
2014	P-25	306727	-173.5108412	60.06362993	0
2014	P-25	306728	-173.5265745	60.06643182	0
2014	P-25	306729	-173.5422432	60.06928442	0
2014	P-25	306730	-173.5579096	60.07213326	0
2014	P-25	306731	-173.5736447	60.07488942	0
2014	P-25	306732	-173.5893596	60.07769493	0
2014	P-25	306733	-173.6051222	60.08044296	0
2014	P-25	306734	-173.6208888	60.08316035	0
2014	P-25	306735	-173.637127	60.08503554	0
2014	P-25	306736	-173.6535145	60.08678661	0
2014	Q-25	306748	-173.3737827	60.30932364	0
2014	Q-25	306749	-173.3765895	60.31753613	0
2014	Q-25	306750	-173.3791851	60.32575963	0
2014	Q-25	306751	-173.3819283	60.33397167	0
2014	Q-25	306752	-173.3848375	60.34217372	0
2014	Q-25	306753	-173.387865	60.35037333	0
2014	Q-25	306754	-173.39084	60.358575	0
2014	Q-25	306755	-173.3939767	60.36677	0
2014	Q-25	306756	-173.39699	60.374955	0
2014	Q-25	306757	-173.4000233	60.383145	0
2014	Q-25	306758	-173.4030368	60.39133623	0
2014	Q-25	306759	-173.4060583	60.39953667	0
2014	Q-25	306760	-173.4090423	60.40773946	0
2014	Q-25	306761	-173.4115686	60.41596714	0
2014	Q-25	306762	-173.4140732	60.42420297	0
2014	Q-25	306763	-173.4164834	60.43245123	0
2014	Q-25	306764	-173.4189234	60.44068789	0
2014	Q-25	306765	-173.4213315	60.44894965	0
2014	Q-25	306766	-173.4237316	60.45718965	0
2014	Q-25	306767	-173.4261694	60.4654223	0
2014	Q-25	306768	-173.4286982	60.47366637	0
2014	Q-25	306769	-173.43132	60.48189795	0
2014	Q-25	306770	-173.4339416	60.49013797	0
2014	M-31	306785	-177.335457	59.16639851	0
2014	M-31	306786	-177.3466788	59.16037755	0
2014	M-31	306787	-177.3580216	59.15441255	0
2014	M-32	306788	-177.369363	59.14843238	0
2014	M-32	306789	-177.3806285	59.14244702	0
2014	M-32	306790	-177.3919551	59.13644042	0
2014	M-32	306791	-177.4032263	59.13047072	0
2014	M-32	306792	-177.4144887	59.12445186	0
2014	M-32	306793	-177.4257115	59.11842851	0
2014	M-32	306794	-177.4369742	59.11244935	0
2014	M-32	306795	-177.4483715	59.10651866	0
2014	M-32	306796	-177.4597726	59.10060313	0
2014	M-32	306797	-177.4712842	59.09471805	0
2014	M-32	306798	-177.4827367	59.08881667	0
2014	M-32	306799	-177.4941182	59.08288244	0
2014	M-32	306800	-177.5054754	59.07694047	0
2014	M-32	306801	-177.5167432	59.07095755	0
2014	M-32	306802	-177.5280834	59.0649809	0
2014	M-32	306803	-177.539334	59.05899588	0
2014	M-32	306804	-177.5505585	59.0529806	0
2014	M-32	306805	-177.5617613	59.04696005	0
2014	M-32	306806	-177.5729967	59.04095901	0
2014	M-32	306807	-177.5841803	59.03494037	0
2014	M-32	306808	-177.5953151	59.02888082	0
2014	M-32	306809	-177.6064401	59.02282872	0
2014	M-32	306810	-177.6176426	59.01683703	0
2014	M-32	306811	-177.6288005	59.01079828	0
2014	M-32	306812	-177.640712	59.0051899	0
2014	M-32	306814	-177.633247	58.99895667	66.92514048
2014	M-32	306815	-177.6332274	58.99895667	7.164668
2014	M-32	306821	-177.535743	58.99784806	1.12355138
2014	M-32	306822	-177.5356917	58.99784714	0.66625296
2014	M-32	306823	-177.5194888	58.997785	0.57152032
2014	M-32	306824	-177.5033367	58.99772833	0.73555548
2014	M-32	306825	-177.4871491	58.99777833	0.88893152
2014	M-32	306826	-177.4709935	58.99787333	0.45958934
2014	M-32	306827	-177.4548241	58.99803	0.32331312
2014	M-32	306828	-177.438636	58.99815167	22.2334308
2014	M-32	306829	-177.4224715	58.99823953	1.55338832
2014	M-32	306830	-177.406295	58.99824286	0.85444208
2014	M-32	306831	-177.3900993	58.99834119	0.19200412
2014	M-32	306832	-177.3739834	58.99834475	0.93506978
2014	M-32	306833	-177.3578986	58.99742024	0.2483775
2014	M-32	306834	-177.3418257	58.9964481	0.0199056
2014	M-32	306835	-177.3257906	58.9955142	0.00799216
2014	M-31	306836	-177.3096621	58.99474084	0.0189373
2014	M-31	306837	-177.2935252	58.994405	0.0249175
2014	M-31	306838	-177.2773557	58.99441	0.00597756
2014	M-31	306839	-177.2611945	58.99445167	0.11675664
2014	M-31	306840	-177.2450055	58.99450833	0.0089784
2014	M-31	306841	-177.2288224	58.99450215	0
2014	M-31	306842	-177.212689	58.99422882	0.30439
2014	M-31	306843	-177.196504	58.99403548	0.01196016
2014	M-31	306844	-177.180348	58.993965	0.0179532
2014	M-31	306845	-177.1641674	58.993905	0
2014	M-31	306846	-177.1480036	58.9938214	0
2014	M-31	306847	-177.1318244	58.9935014	0.00697648
2014	M-31	306848	-177.1156749	58.99324306	0.03794376
2014	M-31	306849	-177.09948	58.99309	1.0368942
2014	M-31	306850	-177.0833373	58.99303048	0.8541108
2014	M-31	306851	-177.0671405	58.993	0.0218966
2014	M-31	306852	-177.0509945	58.99297667	0.16076816
2014	M-31	306853	-177.0347975	58.99288333	0.42995698
2014	M-31	306854	-177.0186696	58.99296	0.09290142
2014	M-31	306859	-176.9386525	58.9927727	0.149724
2014	M-31	306860	-176.9373428	58.98450201	0.4007594
2014	M-31	306862	-176.9366856	58.97575138	1.5589392
2014	M-31	306863	-176.936097	58.96741971	2.83011036
2014	M-31	306864	-176.9355105	58.95909992	1.55341704
2014	M-31	306865	-176.934676	58.95077612	2.711024
2014	M-31	306866	-176.933995	58.94246445	4.89537474
2014	M-31	306867	-176.9333597	58.93413471	2.717152
2014	M-31	306868	-176.9324238	58.92582943	3.10596272
2014	M-31	306869	-176.9310973	58.91752982	6.3854075
2014	M-31	306870	-176.9297386	58.90922764	5.36535552
2014	M-31	306871	-176.9282931	58.90093263	9.28641896
2014	M-31	306872	-176.9269903	58.89263479	1.75327516
2014	M-31	306873	-176.9257325	58.88433473	1.9660206
2014	M-31	306874	-176.9244998	58.87602812	5.95351458
2014	M-31	306875	-176.9233431	58.86771979	0.6006154
2014	M-31	306876	-176.9220408	58.85941979	6.37523508
2014	M-31	306877	-176.9206039	58.85111834	3.2522412
2014	M-31	306878	-176.9193142	58.84282175	1.79030436
2014	M-31	306879	-176.9179592	58.83452501	12.30527702
2014	L-31	306880	-176.9164	58.82622195	1.94302812
2014	L-31	306881	-176.9149418	58.81793034	7.7192206
2014	L-31	306882	-176.9135136	58.80963525	7.04713068
2014	L-31	306883	-176.9119298	58.80134198	5.0659821
2014	L-31	306884	-176.9102193	58.79307572	1.67659752
2014	L-31	306885	-176.9086289	58.78477501	12.126698
2014	L-31	306886	-176.9069665	58.77649048	12.21727116
2014	L-31	306887	-176.9052158	58.76821473	2.6501679
2014	L-31	306888	-176.903472	58.75993668	0.25361392
2014	L-31	306889	-176.9019364	58.75165367	0.77385824
2014	L-31	306890	-176.9016669	58.74333508	3.07665996
2014	L-31	306891	-176.9013533	58.73500008	1.4488056
2014	L-31	306892	-176.9008888	58.72667715	0.15659494
2014	L-31	306893	-176.900321	58.71835764	0.35037522
2014	L-31	306894	-176.8998433	58.71003349	1.38314192
2014	L-31	306895	-176.8993047	58.70170008	54.6405472
2014	L-31	306896	-176.8987847	58.6933814	3.0685425
2014	L-31	306897	-176.8981398	58.68505739	14.17692096
2014	L-31	306921	-176.9010749	58.69702921	1.3597288
2014	L-31	306922	-176.9095939	58.68998792	7.88631096
2014	L-31	306923	-176.9185255	58.68307729	1.5815447
2014	L-31	306927	-176.927311	58.67856731	0.01399972
2014	L-31	306928	-176.9272763	58.67855974	0.2443728
2014	L-31	306929	-176.9130078	58.67486723	0.3245905
2014	L-31	306935	-176.8147974	58.66261982	2.5161696
2014	L-31	306936	-176.8147516	58.6626189	40.276998
2014	L-31	306937	-176.7987601	58.66265943	1.8976707
2014	L-31	306938	-176.782717	58.66264148	12.163697
2014	L-31	306939	-176.7667369	58.66292018	5.3567379
2014	L-31	306940	-176.7507219	58.66325183	5.8727169
2014	L-31	306941	-176.7347217	58.66331057	0.13685204
2014	L-31	306942	-176.7186744	58.66335442	0.50902754
2014	L-31	306943	-176.7026813	58.6634135	0.3474432
2014	L-31	306944	-176.6866477	58.66359224	0.96573488
2014	L-31	306945	-176.6706319	58.66381333	0.69014484
2014	L-31	306946	-176.6546485	58.66397685	0.9873333
2014	L-31	306947	-176.6386533	58.66408516	0.6231264
2014	L-31	306948	-176.6226261	58.66428167	1.38629842
2014	L-31	306949	-176.6066316	58.66448167	0.64521188
2014	L-31	306950	-176.5906033	58.66460849	0.12669266
2014	L-31	306951	-176.5745872	58.6647	0.05888672
2014	L-31	306952	-176.5585668	58.664745	0.52366456
2014	L-30	306953	-176.5425778	58.66490333	0.48650326
2014	L-30	306954	-176.5265481	58.66523183	0.1445186
2014	L-30	306955	-176.5105481	58.66539849	0.2893098
2014	L-30	306956	-176.4945331	58.66551333	0.5667504
2014	L-30	306957	-176.4785068	58.66560167	2.50149046
2014	L-30	306958	-176.4625291	58.66573351	68.5078308
2014	L-30	306959	-176.4465063	58.66582118	3.0410933
2014	L-30	306960	-176.430513	58.66592274	1.3230828
2014	L-30	306961	-176.4145026	58.66599131	1.06089552
2014	L-30	306962	-176.398458	58.66597226	0.8127343
2014	L-30	306963	-176.3824507	58.66597482	7.164116
2014	L-30	306964	-176.3664457	58.66591725	0.1604526
2014	L-30	306965	-176.3504402	58.665785	3.01667528
2014	L-30	306966	-176.3344418	58.66597775	1.20769428
2014	L-30	306967	-176.3184118	58.66615	2.12934954
2014	L-30	306968	-176.3024189	58.66631851	8.21542788
2014	L-30	306969	-176.2864051	58.66651382	3.04520448
2014	L-30	306970	-176.2703902	58.66668333	98.37363354
2014	L-30	306972	-176.2413791	58.66728197	108.8077045
2014	L-30	306978	-176.1614586	58.68443912	331.5973604
2014	L-30	306979	-176.1614696	58.68446198	232.1152535
2014	L-30	306980	-176.1656672	58.69250837	775.996548
2014	L-30	306981	-176.1700195	58.70051858	785.5269144
2014	L-30	306982	-176.1743938	58.70852952	0.57094866
2014	L-30	306983	-176.1787461	58.71654063	0.5037274
2014	L-30	306984	-176.1830772	58.72456563	2.3006205
2014	L-30	306985	-176.1875234	58.73257896	0.04578748
2014	L-30	306986	-176.1918656	58.7405793	0.2148022
2014	L-30	306987	-176.1961838	58.74861554	0.0298716
2014	L-30	306988	-176.2005319	58.75662267	0.10383568
2014	L-30	306989	-176.2049007	58.76464729	187.664328
2014	L-30	306990	-176.2091873	58.77266229	427.4412621
2014	L-30	306991	-176.213414	58.78071429	197.41624
2014	L-30	306992	-176.2175681	58.78875929	312.3753305
2014	L-30	306993	-176.2217757	58.7967878	245.118689
2014	L-30	306994	-176.2258797	58.80484043	24.8785891
2014	L-30	306995	-176.2300108	58.81290934	91.361502
2014	L-30	306996	-176.2340343	58.82096868	136.3115558
2014	N-29	307009	-176.12686	59.34529812	580.1398652
2014	N-29	307010	-176.1115062	59.34248904	376.2929634
2014	N-29	307011	-176.0961347	59.33973361	185.4407549
2014	N-29	307012	-176.0806333	59.33713051	235.2857516
2014	N-29	307013	-176.065146	59.33450431	270.6849893
2014	N-29	307014	-176.049723	59.331792	344.5260437
2014	N-29	307015	-176.0343128	59.32907583	326.2917846
2014	N-29	307016	-176.0188829	59.32638236	280.5846988
2014	N-29	307017	-176.0034507	59.32368928	475.1411124
2014	N-29	307018	-175.9879934	59.32104095	416.052494
2014	N-29	307019	-175.9725169	59.31839368	494.873051
2014	N-29	307020	-175.9570657	59.31576915	233.8048549
2014	N-29	307021	-175.9415859	59.31312801	181.4153131
2014	N-29	307022	-175.9261436	59.31046254	333.0705706
2014	N-29	307023	-175.9106093	59.30791415	274.6015766
2014	N-29	307024	-175.8950849	59.30537084	135.0869038
2014	N-29	307025	-175.8795644	59.30281356	202.7296954
2014	N-29	307026	-175.8641192	59.30019387	145.2414285
2014	N-29	307027	-175.8486613	59.29758087	225.8486566
2014	N-29	307028	-175.8331894	59.29493809	129.9722086
2014	N-29	307029	-175.8177009	59.29235887	223.8080141
2014	N-29	307030	-175.8017232	59.29147698	206.7262254
2014	N-29	307031	-175.7854345	59.29169774	322.6633414
2014	N-29	307032	-175.7691282	59.29194969	252.9943311
2014	N-29	307068	-175.7385773	59.3228089	531.1575146
2014	N-29	307071	-175.7876618	59.3338788	484.9902411
2014	N-29	307076	-175.6934777	59.34151318	270.3768594
2014	N-29	307077	-175.6934346	59.34151226	1374.393898
2014	N-29	307078	-175.6771124	59.34116226	539.0395987
2014	N-29	307079	-175.6607706	59.34082986	1984.698851
2014	N-29	307080	-175.6444528	59.34045	417.1698492
2014	N-29	307081	-175.6281558	59.34011785	286.2352908
2014	N-29	307082	-175.6118562	59.33978618	198.9381514
2014	N-29	307083	-175.5955628	59.33942452	202.9179219
2014	N-29	307084	-175.5792196	59.339065	130.0810296
2014	N-29	307085	-175.5629028	59.33868968	143.8221012
2014	N-29	307086	-175.5466263	59.33827699	135.111361
2014	N-29	307087	-175.5302887	59.33791559	181.6201905
2014	N-29	307088	-175.5139912	59.33758134	145.5302803
2014	N-29	307089	-175.4976625	59.33719785	496.0541484
2014	N-29	307090	-175.4813507	59.33682177	915.9303694
2014	L-28	307100	-175.2496397	58.82808667	58.10843736
2014	L-28	307101	-175.2594121	58.82147535	35.75357184
2014	L-28	307102	-175.2692759	58.81488368	34.88267136
2014	L-28	307103	-175.2790628	58.80828163	50.47333536
2014	L-29	307104	-175.2889102	58.80168224	0.32008836
2014	L-29	307105	-175.2987069	58.79507334	17.17276248
2014	L-29	307106	-175.308568	58.78846447	0.96122796
2014	L-29	307107	-175.318324	58.78186846	2.89069968
2014	L-29	307108	-175.3281047	58.77527447	14.78898664
2014	L-29	307109	-175.3379341	58.76867501	10.57347466
2014	L-29	307110	-175.3478019	58.7620968	2.48871168
2014	L-29	307111	-175.3576856	58.75553368	1.87689908
2014	L-29	307112	-175.3676609	58.74900387	3.73344318
2014	L-29	307113	-175.3775008	58.74241465	6.20557192
2014	L-29	307114	-175.3873252	58.73582513	0.41046736
2014	L-29	307115	-175.3971289	58.72924131	41.42585312
2014	L-29	307116	-175.4069091	58.72261629	2.54161362
2014	L-29	307117	-175.4167938	58.71607513	0.28714752
2014	L-29	307118	-175.4267229	58.70953106	0.38155688
2014	L-29	307119	-175.4366786	58.70298742	0.17506016
2014	L-29	307120	-175.4465029	58.69640458	0.89142
2014	L-29	307121	-175.4563855	58.68986216	2.76978176
2014	L-29	307122	-175.4662376	58.68328816	3.2043905
2014	L-29	307123	-175.4768593	58.67706136	0.229701
2014	L-29	307124	-175.4885463	58.67135687	1.29937766
